-0.0252538 6.00917 0 0.1041 0.000674956 0 0.000171506
-0.328299 6.12004 -2.71049e-17 0.103894 0.000782814 0 0.000206769
-0.277792 6.12004 -2.78759e-17 0.10392 0.000758036 0 0.000201351
-0.227284 6.12004 0 0.103945 0.00073276 0 0.000195975
-0.176777 6.12004 0 0.10397 0.000707 0 0.000190643
-0.126269 6.12004 0 0.103993 0.000680772 0 0.000185357
-0.0757614 6.12004 0 0.104016 0.000654091 0 0.000180119
-0.0252538 6.12004 1.43234e-17 0.104038 0.000626975 0 0.000174931
-0.328299 6.23312 -1.25311e-17 0.103841 0.000724447 0 0.000209281
-0.277792 6.23312 1.40731e-17 0.103866 0.000701471 0 0.000203986
-0.227284 6.23312 0 0.10389 0.000678045 0 0.000198732
-0.176776 6.23312 0 0.103914 0.000654181 0 0.000193519
-0.126269 6.23312 0 0.103936 0.000629893 0 0.00018835
-0.0757614 6.23312 0 0.103958 0.000605196 0 0.000183227
-0.0252538 6.23312 2.73752e-17 0.103979 0.000580105 0 0.000178151
-0.328299 6.34847 3.917e-17 0.103791 0.000667301 0 0.000211637
-0.277792 6.34847 -1.30567e-17 0.103815 0.0006461 0 0.000206458
-0.227284 6.34847 -3.917e-17 0.103838 0.000624492 0 0.000201316
-0.176777 6.34847 -1.38277e-17 0.103861 0.00060249 0 0.000196214
-0.126269 6.34847 -1.38277e-17 0.103883 0.000580106 0 0.000191154
-0.0757614 6.34847 1.30567e-17 0.103904 0.000557353 0 0.000186138
-0.0252538 6.34847 0 0.103924 0.000534245 0 0.000181168
-0.328299 6.46611 1.2816e-17 0.103744 0.000611254 0 0.000213838
-0.277792 6.46611 -1.2816e-17 0.103767 0.000591802 0 0.000208764
-0.227284 6.46611 0 0.10379 0.000571984 0 0.000203727
-0.176777 6.46611 0 0.103811 0.000551813 0 0.000198728
-0.126269 6.46611 0 0.103832 0.000531299 0 0.000193769
-0.0757614 6.46611 0 0.103853 0.000510455 0 0.000188852
-0.0252538 6.46611 0 0.103872 0.000489293 0 0.000183979
-0.328299 6.58611 3.77404e-17 0.1037 0.000556179 0 0.00021588
-0.277792 6.58611 1.18091e-17 0.103723 0.000538453 0 0.000210904
-0.227284 6.58611 0 0.103744 0.000520401 0 0.000205963
-0.176776 6.58611 -3.69694e-17 0.103765 0.000502034 0 0.000201059
-0.126269 6.58611 -3.69694e-17 0.103785 0.000483361 0 0.000196193
-0.0757614 6.58611 0 0.103805 0.000464394 0 0.000191367
-0.0252538 6.58611 0 0.103824 0.000445143 0 0.000186583
-0.328299 6.7085 -7.70988e-19 0.10366 0.000501947 0 0.000217761
-0.277792 6.7085 0 0.103681 0.000485927 0 0.000212875
-0.227284 6.7085 -1.23488e-17 0.103702 0.00046962 0 0.000208022
-0.176776 6.7085 -7.70988e-19 0.103723 0.000453033 0 0.000203205
-0.126269 6.7085 -7.70988e-19 0.103742 0.000436175 0 0.000198424
-0.0757614 6.7085 -2.39267e-17 0.103761 0.000419056 0 0.000193682
-0.0252538 6.7085 0 0.103779 0.000401687 0 0.00018898
-0.328299 6.83334 0 0.103622 0.000448421 0 0.000219479
-0.277792 6.83334 0 0.103643 0.000434093 0 0.000214674
-0.227284 6.83334 -3.55952e-17 0.103664 0.000419512 0 0.000209902
-0.176776 6.83334 0 0.103683 0.000404685 0 0.000205163
-0.126269 6.83334 0 0.103702 0.000389621 0 0.000200459
-0.0757614 6.83334 2.34731e-17 0.103721 0.000374328 0 0.000195793
-0.0252538 6.83334 0 0.103738 0.000358814 0 0.000191165
-0.328299 6.96068 0 0.103589 0.000395463 0 0.000221031
-0.277792 6.96068 -3.49282e-17 0.103609 0.000382813 0 0.000216299
-0.227284 6.96068 -7.70988e-19 0.103629 0.000369944 0 0.000211598
-0.176777 6.96068 0 0.103648 0.000356862 0 0.00020693
-0.126269 6.96068 0 0.103666 0.000343574 0 0.000202296
-0.0757614 6.96068 0 0.103684 0.000330087 0 0.000197697
-0.0252538 6.96068 0 0.103701 0.00031641 0 0.000193136
-0.328299 7.09055 0 0.103559 0.000342924 0 0.000222412
-0.277792 7.09055 -2.33635e-17 0.103579 0.000331945 0 0.000217744
-0.227284 7.09055 -1.09108e-17 0.103598 0.000320778 0 0.000213107
-0.176777 7.09055 0 0.103616 0.000309429 0 0.000208501
-0.126269 7.09055 0 0.103634 0.000297905 0 0.000203929
-0.0757614 7.09055 -1.16818e-17 0.103651 0.00028621 0 0.000199391
-0.0252538 7.09055 0 0.103668 0.000274353 0 0.000194889
-0.328299 7.22303 0 0.103532 0.00029065 0 0.000223618
-0.277792 7.22303 0 0.103552 0.000281337 0 0.000219006
-0.227284 7.22303 0 0.10357 0.000271867 0 0.000214424
-0.176776 7.22303 0 0.103589 0.000262245 0 0.000209873
-0.126269 7.22303 0 0.103606 0.000252476 0 0.000205354
-0.0757614 7.22303 -1.14681e-17 0.103623 0.000242565 0 0.000200868
-0.0252538 7.22303 0 0.103639 0.000232517 0 0.000196417
-0.328299 7.35814 0 0.10351 0.000238476 0 0.000224643
-0.277792 7.35814 -1.12586e-17 0.103529 0.00023083 0 0.000220078
-0.227284 7.35814 1.04876e-17 0.103547 0.000223057 0 0.000215543
-0.176777 7.35814 -2.25171e-17 0.103565 0.000215159 0 0.000211038
-0.126269 7.35814 -2.25171e-17 0.103582 0.000207143 0 0.000206564
-0.0757614 7.35814 -1.12586e-17 0.103599 0.000199011 0 0.000202123
-0.0252538 7.35814 0 0.103614 0.000190769 0 0.000197715
-0.328299 7.49596 1.10531e-17 0.103491 0.000186227 0 0.00022548
-0.277792 7.49596 1.10531e-17 0.10351 0.000180253 0 0.000220955
-0.227284 7.49596 -3.16174e-17 0.103528 0.00017418 0 0.000216458
-0.176777 7.49596 0 0.103546 0.000168012 0 0.00021199
-0.126269 7.49596 0 0.103562 0.000161751 0 0.000207553
-0.0757614 7.49596 -6.47769e-17 0.103579 0.000155402 0 0.000203148
-0.0252538 7.49596 3.23884e-17 0.103594 0.000148967 0 0.000198776
-0.328299 7.63653 6.35685e-17 0.103477 0.000133712 0 0.000226123
-0.277792 7.63653 -1.08518e-17 0.103496 0.000129421 0 0.000221627
-0.227284 7.63653 -5.27168e-17 0.103514 0.000125059 0 0.000217159
-0.176777 7.63653 0 0.103531 0.00012063 0 0.00021272
-0.126269 7.63653 0 0.103547 0.000116134 0 0.000208311
-0.0757614 7.63653 3.25553e-17 0.103563 0.000111576 0 0.000203934
-0.0252538 7.63653 3.17843e-17 0.103579 0.000106956 0 0.000199589
-0.328299 7.77991 -9.88332e-18 0.103468 8.07264e-05 0 0.000226563
-0.277792 7.77991 -2.13086e-17 0.103486 7.8135e-05 0 0.000222087
-0.227284 7.77991 0 0.103504 7.55013e-05 0 0.000217639
-0.176777 7.77991 2.05376e-17 0.103521 7.28268e-05 0 0.000213219
-0.126269 7.77991 2.05376e-17 0.103537 7.01127e-05 0 0.00020883
-0.0757614 7.77991 -3.11919e-17 0.103553 6.73605e-05 0 0.000204471
-0.0252538 7.77991 -3.11919e-17 0.103568 6.45717e-05 0 0.000200145
-0.328299 7.92616 0 0.103463 2.70442e-05 0 0.000226788
-0.277792 7.92616 0 0.103481 2.61759e-05 0 0.000222323
-0.227284 7.92616 -1.04607e-17 0.103498 2.52936e-05 0 0.000217885
-0.176777 7.92616 0 0.103515 2.43975e-05 0 0.000213475
-0.126269 7.92616 0 0.103532 2.34883e-05 0 0.000209096
-0.0757614 7.92616 3.06112e-17 0.103548 2.25663e-05 0 0.000204747
-0.0252538 7.92616 0 0.103563 2.16321e-05 0 0.00020043
0.0252538 3.02538 -2.26898e-17 0.109118 0.00425427 0 -0.000169015
0.0757614 3.02538 0 0.109275 0.0040607 0 -0.000187891
0.126269 3.02538 0 0.109425 0.00385988 0 -0.000206162
0.176776 3.02538 0 0.109567 0.00365218 0 -0.000223795
0.227284 3.02538 0 0.109702 0.00343798 0 -0.000240761
0.277792 3.02538 -3.67884e-17 0.109828 0.00321763 0 -0.000257037
0.328299 3.02538 0 0.109945 0.00299147 0 -0.000272598
0.0252538 3.07664 0 0.10893 0.00409538 0 -0.000154411
0.0757614 3.07664 0 0.109079 0.00390866 0 -0.000172594
0.126269 3.07664 0 0.109222 0.00371512 0 -0.000190208
0.176777 3.07664 0 0.109358 0.0035151 0 -0.000207221
0.227284 3.07664 1.45934e-17 0.109485 0.00330895 0 -0.000223607
0.277792 3.07664 0 0.109605 0.00309702 0 -0.00023934
0.328299 3.07664 -1.45934e-17 0.109717 0.00287965 0 -0.000254399
0.0252538 3.12892 0 0.108745 0.00394112 0 -0.000140202
0.0757614 3.12892 0 0.108887 0.00376114 0 -0.000157718
0.126269 3.12892 0 0.109023 0.00357473 0 -0.000174698
0.176777 3.12892 0 0.109152 0.00338221 0 -0.000191113
0.227284 3.12892 0 0.109274 0.0031839 0 -0.000206936
0.277792 3.12892 0 0.109388 0.00298014 0 -0.000222143
0.328299 3.12892 0 0.109494 0.00277127 0 -0.000236712
0.0252538 3.18225 0 0.108563 0.0037913 0 -0.000126381
0.0757614 3.18225 -1.40573e-17 0.108698 0.00361793 0 -0.000143256
0.126269 3.18225 0 0.108828 0.00343849 0 -0.000159627
0.176776 3.18225 0 0.10895 0.00325327 0 -0.000175465
0.227284 3.18225 1.40573e-17 0.109066 0.00306258 0 -0.000190744
0.277792 3.18225 0 0.109175 0.00286676 0 -0.000205441
0.328299 3.18225 0 0.109276 0.00266613 0 -0.000219534
0.0252538 3.23664 0 0.108384 0.0036458 0 -0.000112938
0.0757614 3.23664 -1.3797e-17 0.108513 0.00347887 0 -0.000129196
0.126269 3.23664 0 0.108636 0.00330621 0 -0.000144979
0.176776 3.23664 0 0.108752 0.0031281 0 -0.000160258
0.227284 3.23664 0 0.108863 0.00294484 0 -0.000175011
0.277792 3.23664 0 0.108966 0.00275673 0 -0.000189213
0.328299 3.23664 4.29331e-17 0.109062 0.0025641 0 -0.000202845
0.0252538 3.29212 0 0.108208 0.00350452 0 -9.98655e-05
0.0757614 3.29212 0 0.10833 0.00334387 0 -0.000115529
0.126269 3.29212 0 0.108447 0.00317782 0 -0.000130744
0.176776 3.29212 0 0.108559 0.00300663 0 -0.000145485
0.227284 3.29212 0 0.108663 0.00283058 0 -0.000159728
0.277792 3.29212 0 0.108761 0.00264996 0 -0.000173453
0.328299 3.29212 2.78548e-17 0.108853 0.00246509 0 -0.000186638
0.0252538 3.34871 0 0.108035 0.0033674 0 -8.71571e-05
0.0757614 3.34871 1.25208e-17 0.108151 0.00321286 0 -0.000102248
0.126269 3.34871 0 0.108263 0.00305323 0 -0.000116916
0.176777 3.34871 0 0.108368 0.00288876 0 -0.000131136
0.227284 3.34871 2.73545e-17 0.108468 0.00271971 0 -0.000144888
0.277792 3.34871 0 0.108561 0.00254637 0 -0.000158151
0.328299 3.34871 0 0.108648 0.00236902 0 -0.000170906
0.0252538 3.40643 0 0.107865 0.00323437 0 -7.48055e-05
0.0757614 3.40643 1.30465e-17 0.107976 0.00308577 0 -8.93456e-05
0.126269 3.40643 0 0.108081 0.00293237 0 -0.000103486
0.176777 3.40643 0 0.108182 0.00277443 0 -0.000117206
0.227284 3.40643 0 0.108277 0.00261218 0 -0.000130484
0.277792 3.40643 1.30465e-17 0.108365 0.00244588 0 -0.000143301
0.328299 3.40643 -1.30465e-17 0.108448 0.00227582 0 -0.000155639
0.0252538 3.4653 0 0.107698 0.00310538 0 -6.2804e-05
0.0757614 3.4653 0 0.107803 0.00296253 0 -7.68144e-05
0.126269 3.4653 0 0.107904 0.00281519 0 -9.04485e-05
0.176777 3.4653 0 0.107999 0.00266357 0 -0.000103686
0.227284 3.4653 -2.56122e-17 0.108089 0.00250791 0 -0.000116507
0.277792 3.4653 3.84183e-17 0.108174 0.00234844 0 -0.000128894
0.328299 3.4653 0 0.108252 0.00218544 0 -0.000140829
0.0252538 3.52535 0 0.107534 0.00298034 0 -5.11459e-05
0.0757614 3.52535 0 0.107634 0.00284309 0 -6.46474e-05
0.126269 3.52535 0 0.10773 0.00270161 0 -7.77942e-05
0.176777 3.52535 0 0.107821 0.00255612 0 -9.0567e-05
0.227284 3.52535 0 0.107906 0.00240684 0 -0.000102948
0.277792 3.52535 0 0.107986 0.00225399 0 -0.00011492
0.328299 3.52535 0 0.108061 0.00209781 0 -0.000126467
0.0252538 3.5866 0 0.107374 0.0028592 0 -3.98248e-05
0.0757614 3.5866 0 0.107469 0.00272737 0 -5.28375e-05
0.126269 3.5866 0 0.10756 0.00259158 0 -6.55159e-05
0.176776 3.5866 0 0.107646 0.00245204 0 -7.78421e-05
0.227284 3.5866 0 0.107727 0.00230893 0 -8.97991e-05
0.277792 3.5866 0 0.107803 0.00216247 0 -0.000101371
0.328299 3.5866 0 0.107874 0.0020129 0 -0.000112544
0.0252538 3.64907 1.21127e-17 0.107216 0.00274188 0 -2.88345e-05
0.0757614 3.64907 -1.21127e-17 0.107307 0.00261531 0 -4.13779e-05
0.126269 3.64907 1.21127e-17 0.107393 0.00248503 0 -5.36063e-05
0.176777 3.64907 1.21127e-17 0.107475 0.00235123 0 -6.5503e-05
0.227284 3.64907 -1.21127e-17 0.107552 0.0022141 0 -7.70522e-05
0.277792 3.64907 0 0.107624 0.00207383 0 -8.82392e-05
0.328299 3.64907 1.21127e-17 0.107691 0.00193064 0 -9.90504e-05
0.0252538 3.71279 0 0.107062 0.00262829 0 -1.81687e-05
0.0757614 3.71279 2.30101e-17 0.107148 0.00250682 0 -3.02618e-05
0.126269 3.71279 0 0.10723 0.00238189 0 -4.20581e-05
0.176776 3.71279 0 0.107307 0.00225366 0 -5.3542e-05
0.227284 3.71279 0 0.107381 0.0021223 0 -6.46989e-05
0.277792 3.71279 0 0.107449 0.00198801 0 -7.5515e-05
0.328299 3.71279 0 0.107513 0.00185098 0 -8.59776e-05
0.0252538 3.77778 0 0.106911 0.00251836 0 -7.82136e-06
0.0757614 3.77778 0 0.106993 0.00240184 0 -1.94825e-05
0.126269 3.77778 0 0.10707 0.00228208 0 -3.0864e-05
0.176776 3.77778 0 0.107144 0.00215923 0 -4.19514e-05
0.227284 3.77778 0 0.107213 0.00203347 0 -5.27311e-05
0.277792 3.77778 -1.16728e-17 0.107279 0.00190495 0 -6.31902e-05
0.328299 3.77778 0 0.107339 0.00177387 0 -7.3317e-05
0.0252538 3.84407 0 0.106764 0.00241199 0 2.21342e-06
0.0757614 3.84407 2.29185e-17 0.106841 0.00230027 0 -9.03353e-06
0.126269 3.84407 -3.36067e-17 0.106915 0.00218552 0 -2.0017e-05
0.176777 3.84407 -3.36067e-17 0.106984 0.00206789 0 -3.07237e-05
0.227284 3.84407 -3.36067e-17 0.10705 0.00194752 0 -4.11408e-05
0.277792 3.84407 2.21475e-17 0.107112 0.00182459 0 -5.12564e-05
0.328299 3.84407 -1.14592e-17 0.10717 0.00169926 0 -6.10597e-05
0.0252538 3.91168 0 0.10662 0.00230911 0 1.19415e-05
0.0757614 3.91168 -1.04789e-17 0.106693 0.00220204 0 1.09163e-06
0.126269 3.91168 0 0.106763 0.00209214 0 -9.51011e-06
0.176776 3.91168 0 0.106829 0.00197955 0 -1.98513e-05
0.227284 3.91168 -3.29787e-17 0.106891 0.00186441 0 -2.99201e-05
0.277792 3.91168 0 0.10695 0.00174687 0 -3.97055e-05
0.328299 3.91168 0 0.107004 0.00162709 0 -4.91972e-05
0.0252538 3.98065 0 0.106478 0.00220962 0 2.13686e-05
0.0757614 3.98065 0 0.106548 0.00210706 0 1.08992e-05
0.126269 3.98065 0 0.106614 0.00200186 0 6.63532e-07
0.176777 3.98065 0 0.106677 0.00189414 0 -9.32695e-06
0.227284 3.98065 -3.2363e-17 0.106736 0.00178405 0 -1.90613e-05
0.277792 3.98065 0 0.106791 0.00167171 0 -2.85292e-05
0.328299 3.98065 -3.2363e-17 0.106843 0.00155729 0 -3.77211e-05
0.0252538 4.05099 0 0.106341 0.00211343 0 3.05003e-05
0.0757614 4.05099 0 0.106406 0.00201524 0 2.03954e-05
0.126269 4.05099 0 0.106469 0.00191458 0 1.05106e-05
0.176777 4.05099 0 0.106528 0.00181159 0 8.56449e-07
0.227284 4.05099 -1.08434e-17 0.106584 0.00170637 0 -8.55679e-06
0.277792 4.05099 1.08434e-17 0.106637 0.00159906 0 -1.77196e-05
0.328299 4.05099 1.08434e-17 0.106686 0.00148981 0 -2.6623e-05
0.0252538 4.12274 0 0.106206 0.00202045 0 3.93421e-05
0.0757614 4.12274 0 0.106268 0.00192649 0 2.95863e-05
0.126269 4.12274 0 0.106328 0.00183024 0 2.00376e-05
0.176777 4.12274 0 0.106384 0.00173181 0 1.07059e-05
0.227284 4.12274 0 0.106437 0.0016313 0 1.60081e-06
0.277792 4.12274 0 0.106487 0.00152885 0 -7.26895e-06
0.328299 4.12274 3.11675e-17 0.106533 0.00142458 0 -1.5895e-05
0.0252538 4.19592 0 0.106074 0.00193059 0 4.78994e-05
0.0757614 4.19592 0 0.106134 0.00184074 0 3.84777e-05
0.126269 4.19592 0 0.10619 0.00174875 0 2.92509e-05
0.176777 4.19592 0 0.106243 0.00165472 0 2.02284e-05
0.227284 4.19592 2.09055e-17 0.106293 0.00155877 0 1.14188e-05
0.277792 4.19592 0 0.106341 0.001461 0 2.83038e-06
0.328299 4.19592 0 0.106385 0.00136154 0 -5.5291e-06
0.0252538 4.27057 0 0.105946 0.00184377 0 5.61774e-05
0.0757614 4.27057 -3.00183e-17 0.106002 0.00175788 0 4.70754e-05
0.126269 4.27057 0 0.106055 0.00167001 0 3.81569e-05
0.176777 4.27057 0 0.106106 0.00158025 0 2.94304e-05
0.227284 4.27057 0 0.106154 0.00148869 0 2.09042e-05
0.277792 4.27057 -1.97552e-17 0.106198 0.00139545 0 1.25858e-05
0.328299 4.27057 -3.00183e-17 0.10624 0.00130063 0 4.4825e-06
0.0252538 4.3467 0 0.105821 0.00175987 0 6.41812e-05
0.0757614 4.3467 0 0.105874 0.00167784 0 5.5385e-05
0.126269 4.3467 0 0.105925 0.00159396 0 4.67615e-05
0.176776 4.3467 0 0.105972 0.00150831 0 3.83187e-05
0.227284 4.3467 0 0.106018 0.001421 0 3.0064e-05
0.277792 4.3467 0 0.10606 0.00133213 0 2.20047e-05
0.328299 4.3467 -4.8844e-17 0.106099 0.00124178 0 1.41473e-05
0.0252538 4.42436 0 0.105699 0.00167883 0 7.19158e-05
0.0757614 4.42436 -3.95797e-17 0.10575 0.00160052 0 6.3412e-05
0.126269 4.42436 0 0.105797 0.00152049 0 5.50707e-05
0.176777 4.42436 0 0.105843 0.00143883 0 4.68993e-05
0.227284 4.42436 0 0.105885 0.00135562 0 3.89049e-05
0.277792 4.42436 -1.97898e-17 0.105925 0.00127096 0 3.10939e-05
0.328299 4.42436 0 0.105963 0.00118493 0 2.34726e-05
0.0252538 4.50357 0 0.105581 0.00160052 0 7.93861e-05
0.0757614 4.50357 -2.83776e-17 0.105628 0.00152583 0 7.11617e-05
0.126269 4.50357 0 0.105674 0.00144953 0 6.30903e-05
0.176777 4.50357 0 0.105717 0.00137172 0 5.51787e-05
0.227284 4.50357 0 0.105757 0.00129247 0 4.74333e-05
0.277792 4.50357 0 0.105795 0.00121187 0 3.98604e-05
0.328299 4.50357 0 0.10583 0.00113 0 3.24657e-05
0.0252538 4.58436 0 0.105466 0.00152488 0 8.65966e-05
0.0757614 4.58436 0 0.105511 0.00145368 0 7.86392e-05
0.126269 4.58436 0 0.105553 0.00138099 0 7.08258e-05
0.176776 4.58436 0 0.105594 0.0013069 0 6.31626e-05
0.227284 4.58436 0 0.105632 0.00123147 0 5.56557e-05
0.277792 4.58436 0 0.105668 0.00115479 0 4.83109e-05
0.328299 4.58436 0 0.105702 0.00107694 0 4.11333e-05
0.0252538 4.66676 1.87385e-17 0.105353 0.0014518 0 9.35521e-05
0.0757614 4.66676 -3.5935e-17 0.105396 0.00138398 0 8.58496e-05
0.126269 4.66676 0 0.105437 0.00131478 0 7.82826e-05
0.176776 4.66676 0 0.105475 0.00124428 0 7.08569e-05
0.227284 4.66676 0 0.105511 0.00117255 0 6.35782e-05
0.277792 4.66676 5.46734e-17 0.105545 0.00109966 0 5.64516e-05
0.328299 4.66676 -7.34119e-17 0.105577 0.00102568 0 4.94823e-05
0.0252538 4.75081 0 0.105244 0.00138118 0 0.000100257
0.0757614 4.75081 0 0.105285 0.00131664 0 9.27976e-05
0.126269 4.75081 8.42984e-18 0.105323 0.00125082 0 8.54659e-05
0.176777 4.75081 8.42984e-18 0.10536 0.0011838 0 7.82672e-05
0.227284 4.75081 -1.84017e-17 0.105394 0.00111563 0 7.12066e-05
0.277792 4.75081 1.84017e-17 0.105426 0.00104639 0 6.42889e-05
0.328299 4.75081 -5.3663e-17 0.105456 0.000976138 0 5.75189e-05
0.0252538 4.83654 0 0.105139 0.00131295 0 0.000106715
0.0757614 4.83654 0 0.105177 0.00125157 0 9.94879e-05
0.126269 4.83654 0 0.105213 0.00118902 0 9.23808e-05
0.176777 4.83654 0 0.105248 0.00112535 0 8.53988e-05
0.227284 4.83654 0 0.10528 0.00106063 0 7.85465e-05
0.277792 4.83654 0 0.105311 0.000994911 0 7.18287e-05
0.328299 4.83654 0 0.10534 0.000928263 0 6.52496e-05
0.0252538 4.92398 0 0.105036 0.00124699 0 0.000112931
0.0757614 4.92398 5.17011e-17 0.105072 0.00118869 0 0.000105925
0.126269 4.92398 0 0.105107 0.0011293 0 9.9032e-05
0.176777 4.92398 0 0.10514 0.00106887 0 9.22568e-05
0.227284 4.92398 0 0.105171 0.00100748 0 8.56036e-05
0.277792 4.92398 0 0.105199 0.000945158 0 7.90767e-05
0.328299 4.92398 3.39534e-17 0.105226 0.000881982 0 7.26802e-05
0.0252538 5.01317 -1.74303e-17 0.104937 0.00118322 0 0.000118908
0.0757614 5.01317 0 0.104971 0.00112789 0 0.000112113
0.126269 5.01317 0 0.105004 0.00107156 0 0.000105424
0.176776 5.01317 0 0.105035 0.00101428 0 9.88461e-05
0.227284 5.01317 0 0.105064 0.000956089 0 9.23829e-05
0.277792 5.01317 0 0.105092 0.000897055 0 8.60384e-05
0.328299 5.01317 -2.53744e-17 0.105117 0.000837228 0 7.98163e-05
0.0252538 5.10414 0 0.104841 0.00112154 0 0.00012465
0.0757614 5.10414 -3.26962e-17 0.104873 0.0010691 0 0.000118056
0.126269 5.10414 0 0.104904 0.00101573 0 0.000111562
0.176776 5.10414 0 0.104934 0.000961475 0 0.000105171
0.227284 5.10414 0 0.104962 0.000906393 0 9.88893e-05
0.277792 5.10414 0 0.104988 0.000850529 0 9.27189e-05
0.328299 5.10414 0 0.105012 0.000793934 0 8.66635e-05
0.0252538 5.19693 0 0.104748 0.00106187 0 0.000130161
0.0757614 5.19693 0 0.104779 0.00101221 0 0.000123758
0.126269 5.19693 0 0.104808 0.000961708 0 0.000117448
0.176776 5.19693 0 0.104836 0.000910392 0 0.000111237
0.227284 5.19693 0 0.104862 0.000858311 0 0.000105128
0.277792 5.19693 0 0.104887 0.000805509 0 9.91231e-05
0.328299 5.19693 -3.2086e-17 0.10491 0.000752034 0 9.32268e-05
0.0252538 5.29157 0 0.104658 0.0010041 0 0.000135444
0.0757614 5.29157 0 0.104688 0.000957153 0 0.000129222
0.126269 5.29157 0 0.104716 0.000909422 0 0.000123088
0.176777 5.29157 0 0.104742 0.000860945 0 0.000117047
0.227284 5.29157 0 0.104767 0.000811764 0 0.000111102
0.277792 5.29157 0 0.10479 0.000761921 0 0.000105256
0.328299 5.29157 0 0.104812 0.000711458 0 9.95111e-05
0.0252538 5.3881 0 0.104572 0.000948145 0 0.000140501
0.0757614 5.3881 2.35614e-17 0.1046 0.000903824 0 0.000134451
0.126269 5.3881 0 0.104626 0.000858781 0 0.000128485
0.176777 5.3881 0 0.104651 0.000813053 0 0.000122606
0.227284 5.3881 -2.35614e-17 0.104675 0.000766678 0 0.000116817
0.277792 5.3881 0 0.104697 0.000719694 0 0.000111121
0.328299 5.3881 2.35614e-17 0.104718 0.000672141 0 0.000105521
0.0252538 5.48657 0 0.104489 0.000893913 0 0.000145337
0.0757614 5.48657 0 0.104515 0.000852138 0 0.00013945
0.126269 5.48657 0 0.10454 0.000809701 0 0.000133642
0.176776 5.48657 0 0.104564 0.000766634 0 0.000127917
0.227284 5.48657 0 0.104587 0.000722974 0 0.000122276
0.277792 5.48657 -5.34563e-17 0.104608 0.000678756 0 0.000116723
0.328299 5.48657 -3.03262e-17 0.104628 0.000634016 0 0.00011126
0.0252538 5.58699 5.24697e-17 0.104409 0.000841309 0 0.000149952
0.0757614 5.58699 0 0.104434 0.000802005 0 0.00014422
0.126269 5.58699 0 0.104458 0.000762095 0 0.000138562
0.176777 5.58699 0 0.104481 0.000721608 0 0.000132982
0.227284 5.58699 0 0.104502 0.000680577 0 0.000127483
0.277792 5.58699 2.27073e-17 0.104522 0.000639035 0 0.000122065
0.328299 5.58699 0 0.104541 0.000597015 0 0.000116733
0.0252538 5.68943 -2.99807e-17 0.104332 0.00079024 0 0.000154349
0.0757614 5.68943 -1.53758e-17 0.104356 0.000753337 0 0.000148764
0.126269 5.68943 -2.99807e-17 0.104379 0.000715878 0 0.000143248
0.176776 5.68943 -2.99807e-17 0.104401 0.000677893 0 0.000137806
0.227284 5.68943 0 0.104421 0.00063941 0 0.00013244
0.277792 5.68943 -2.84387e-17 0.10444 0.000600459 0 0.000127151
0.328299 5.68943 0 0.104458 0.000561071 0 0.000121942
0.0252538 5.79391 0 0.104259 0.000740613 0 0.000158531
0.0757614 5.79391 -1.43339e-17 0.104282 0.000706043 0 0.000153084
0.126269 5.79391 0 0.104303 0.000670966 0 0.000147703
0.176776 5.79391 0 0.104324 0.000635408 0 0.000142391
0.227284 5.79391 0 0.104344 0.000599395 0 0.00013715
0.277792 5.79391 0 0.104362 0.000562956 0 0.000131983
0.328299 5.79391 0 0.104379 0.000526118 0 0.000126891
0.0252538 5.90048 0 0.104189 0.000692333 0 0.000162499
0.0757614 5.90048 -2.89075e-17 0.104211 0.000660033 0 0.000157181
0.126269 5.90048 0 0.104231 0.000627271 0 0.000151927
0.176776 5.90048 0 0.104251 0.000594071 0 0.000146738
0.227284 5.90048 7.70988e-19 0.10427 0.000560457 0 0.000141616
0.277792 5.90048 0 0.104287 0.000526454 0 0.000136564
0.328299 5.90048 -1.40682e-17 0.104304 0.000492088 0 0.000131583
0.0252538 6.00917 0 0.104122 0.000645308 0 0.000166253
0.0757614 6.00917 0 0.104143 0.000615218 0 0.000161058
0.126269 6.00917 1.45788e-17 0.104163 0.000584709 0 0.000155923
0.176777 6.00917 1.45788e-17 0.104182 0.000553801 0 0.000150849
0.227284 6.00917 1.38078e-17 0.1042 0.000522517 0 0.000145839
0.277792 6.00917 -1.45788e-17 0.104216 0.00049088 0 0.000140895
0.328299 6.00917 0 0.104232 0.000458914 0 0.000136019
0.0252538 6.12004 1.43234e-17 0.104059 0.00059944 0 0.000169796
0.0757614 6.12004 4.21993e-17 0.104079 0.000571506 0 0.000164715
0.126269 6.12004 0 0.104098 0.000543191 0 0.000159692
0.176777 6.12004 0 0.104116 0.000514516 0 0.000154726
0.227284 6.12004 -1.43234e-17 0.104133 0.000485499 0 0.000149822
0.277792 6.12004 -1.43234e-17 0.104149 0.000456162 0 0.000144979
0.328299 6.12004 2.78759e-17 0.104164 0.000426528 0 0.000140201
0.0252538 6.23312 2.73752e-17 0.103999 0.000554636 0 0.000173126
0.0757614 6.23312 0 0.104018 0.000528806 0 0.000168153
0.126269 6.23312 0 0.104037 0.000502632 0 0.000163234
0.176776 6.23312 0 0.104054 0.000476132 0 0.00015837
0.227284 6.23312 0 0.10407 0.000449324 0 0.000153563
0.277792 6.23312 0 0.104086 0.000422227 0 0.000148816
0.328299 6.23312 7.70988e-19 0.1041 0.000394861 0 0.000144129
