21.2032 1.96789 0 0.0999991 -7.56071e-07 0 -4.12868e-07
21.6176 1.96789 0 0.0999993 -6.29932e-07 0 -3.44076e-07
22.0402 1.96789 0 0.0999994 -5.18461e-07 0 -2.83112e-07
22.4713 1.96789 2.66353e-17 0.0999994 -4.19361e-07 0 -2.28638e-07
22.911 1.96789 0 0.0999995 -3.30778e-07 0 -1.79745e-07
23.3596 1.96789 5.05508e-17 0.0999996 -2.50396e-07 0 -1.35028e-07
23.817 1.96789 0 0.0999996 -1.76528e-07 0 -9.39312e-08
24.2837 1.96789 2.39533e-17 0.0999996 -1.07014e-07 0 -5.53186e-08
24.7597 1.96789 0 0.0999996 -3.72854e-08 0 -1.82308e-08
3.02514 2.02081 -2.83161e-17 0.0995027 -0.00208519 0 -0.000478992
3.07592 2.02081 0 0.0994898 -0.00202296 0 -0.000471487
3.12772 2.02081 -1.53654e-17 0.0994785 -0.00196125 0 -0.000463854
3.18056 2.02081 1.43385e-17 0.0994687 -0.00190026 0 -0.000456099
3.23445 2.02081 0 0.0994604 -0.0018401 0 -0.000448228
3.28942 2.02081 0 0.0994535 -0.00178084 0 -0.000440251
3.34549 2.02081 0 0.0994479 -0.00172249 0 -0.000432175
3.40268 2.02081 2.4415e-17 0.0994437 -0.00166506 0 -0.000424008
3.46102 2.02081 -2.47223e-17 0.0994408 -0.00160858 0 -0.000415757
3.52052 2.02081 -2.34968e-17 0.099439 -0.00155309 0 -0.000407432
3.58121 2.02081 1.19111e-17 0.0994385 -0.00149861 0 -0.00039904
3.64311 2.02081 0 0.0994391 -0.00144519 0 -0.00039059
3.70626 2.02081 -1.14785e-17 0.0994407 -0.00139284 0 -0.000382091
3.77066 2.02081 -1.04975e-17 0.0994434 -0.0013416 0 -0.000373549
3.83636 2.02081 0 0.099447 -0.00129148 0 -0.000364975
3.90337 2.02081 2.09508e-17 0.0994515 -0.0012425 0 -0.000356376
3.97172 2.02081 1.0663e-17 0.0994568 -0.00119468 0 -0.000347761
4.04143 2.02081 1.04691e-17 0.099463 -0.00114802 0 -0.000339138
4.11254 2.02081 -1.02789e-17 0.0994698 -0.00110255 0 -0.000330515
4.18507 2.02081 0 0.0994774 -0.00105825 0 -0.000321901
4.25906 2.02081 0 0.0994855 -0.00101515 0 -0.000313304
4.33452 2.02081 -5.68409e-17 0.0994943 -0.000973234 0 -0.000304732
4.41149 2.02081 0 0.0995036 -0.000932507 0 -0.000296193
4.49 2.02081 0 0.0995133 -0.000892965 0 -0.000287694
4.57009 2.02081 -3.53128e-17 0.0995235 -0.000854603 0 -0.000279244
4.65177 2.02081 8.27716e-18 0.0995341 -0.000817413 0 -0.00027085
4.73509 2.02081 0 0.099545 -0.000781385 0 -0.00026252
4.82007 2.02081 -3.33649e-17 0.0995562 -0.000746509 0 -0.00025426
4.90676 2.02081 0 0.0995676 -0.000712771 0 -0.000246079
4.99517 2.02081 0 0.0995793 -0.000680158 0 -0.000237981
5.08536 2.02081 0 0.0995911 -0.000648652 0 -0.000229975
5.17735 2.02081 0 0.099603 -0.000618239 0 -0.000222067
5.27118 2.02081 0 0.0996151 -0.000588899 0 -0.000214262
5.36688 2.02081 -1.41289e-17 0.0996272 -0.000560613 0 -0.000206567
5.4645 2.02081 3.07876e-17 0.0996393 -0.000533361 0 -0.000198987
5.56408 2.02081 2.79314e-17 0.0996514 -0.000507123 0 -0.000191529
5.66564 2.02081 0 0.0996635 -0.000481877 0 -0.000184195
5.76924 2.02081 0 0.0996756 -0.0004576 0 -0.000176993
5.8749 2.02081 0 0.0996875 -0.000434272 0 -0.000169926
5.98269 2.02081 -2.58629e-17 0.0996994 -0.000411867 0 -0.000162998
6.09262 2.02081 5.15128e-17 0.0997111 -0.000390364 0 -0.000156214
6.20476 2.02081 0 0.0997227 -0.000369739 0 -0.000149577
6.31914 2.02081 1.18223e-17 0.0997341 -0.000349969 0 -0.00014309
6.4358 2.02081 0 0.0997453 -0.00033103 0 -0.000136756
6.5548 2.02081 -2.34974e-17 0.0997564 -0.000312898 0 -0.000130579
6.67618 2.02081 0 0.0997672 -0.000295548 0 -0.00012456
6.79999 2.02081 2.33859e-17 0.0997778 -0.00027896 0 -0.000118702
6.92627 2.02081 2.21866e-17 0.0997881 -0.000263108 0 -0.000113006
7.05508 2.02081 0 0.0997982 -0.00024797 0 -0.000107474
7.18647 2.02081 0 0.0998081 -0.000233524 0 -0.000102107
7.32048 2.02081 -2.17223e-17 0.0998176 -0.000219746 0 -9.69051e-05
7.45717 2.02081 -3.12189e-17 0.0998269 -0.000206615 0 -9.18699e-05
7.5966 2.02081 -1.04693e-17 0.0998359 -0.000194108 0 -8.70012e-05
7.73882 2.02081 1.02792e-17 0.0998447 -0.000182204 0 -8.22988e-05
7.88388 2.02081 2.95072e-17 0.0998531 -0.000170882 0 -7.77625e-05
8.03184 2.02081 0 0.0998613 -0.000160121 0 -7.33915e-05
8.18276 2.02081 0 0.0998691 -0.000149902 0 -6.91848e-05
8.3367 2.02081 0 0.0998767 -0.000140203 0 -6.51413e-05
8.49372 2.02081 0 0.099884 -0.000131007 0 -6.12593e-05
8.65388 2.02081 0 0.099891 -0.000122292 0 -5.75373e-05
8.81724 2.02081 0 0.0998977 -0.000114042 0 -5.39731e-05
8.98388 2.02081 0 0.0999042 -0.000106238 0 -5.05643e-05
9.15384 2.02081 3.33658e-17 0.0999103 -9.88628e-05 0 -4.73088e-05
9.3272 2.02081 -2.49418e-17 0.0999162 -9.18982e-05 0 -4.42035e-05
9.50403 2.02081 -3.213e-17 0.0999218 -8.53279e-05 0 -4.12459e-05
9.6844 2.02081 1.65361e-17 0.0999271 -7.91356e-05 0 -3.84326e-05
9.86837 2.02081 0 0.0999321 -7.33052e-05 0 -3.57606e-05
10.056 2.02081 3.03657e-17 0.0999369 -6.78212e-05 0 -3.32262e-05
10.2474 2.02081 2.98005e-17 0.0999415 -6.26685e-05 0 -3.0826e-05
10.4427 2.02081 -1.46232e-17 0.0999458 -5.78325e-05 0 -2.85565e-05
10.6418 2.02081 0 0.0999499 -5.32988e-05 0 -2.64135e-05
10.8449 2.02081 0 0.0999537 -4.90534e-05 0 -2.43934e-05
11.0521 2.02081 0 0.0999573 -4.50829e-05 0 -2.2492e-05
11.2634 2.02081 -1.27973e-17 0.0999607 -4.13742e-05 0 -2.07053e-05
11.479 2.02081 1.40883e-17 0.0999639 -3.79144e-05 0 -1.9029e-05
11.6989 2.02081 0 0.0999669 -3.46911e-05 0 -1.74591e-05
11.9231 2.02081 -2.48892e-17 0.0999697 -3.16925e-05 0 -1.59912e-05
12.1519 2.02081 -1.33646e-17 0.0999723 -2.89067e-05 0 -1.4621e-05
12.3852 2.02081 1.15908e-17 0.0999747 -2.63225e-05 0 -1.33445e-05
12.6232 2.02081 -2.42691e-17 0.0999769 -2.3929e-05 0 -1.21572e-05
12.866 2.02081 0 0.099979 -2.17156e-05 0 -1.10549e-05
13.1136 2.02081 0 0.099981 -1.96719e-05 0 -1.00336e-05
13.3661 2.02081 0 0.0999828 -1.77882e-05 0 -9.08903e-06
13.6237 2.02081 -5.48036e-17 0.0999844 -1.6055e-05 0 -8.21721e-06
13.8865 2.02081 0 0.0999859 -1.44629e-05 0 -7.41419e-06
14.1545 2.02081 1.08614e-17 0.0999873 -1.30033e-05 0 -6.67584e-06
14.4279 2.02081 0 0.0999886 -1.16675e-05 0 -5.99848e-06
14.7067 2.02081 2.01682e-17 0.0999898 -1.04473e-05 0 -5.37823e-06
14.9912 2.02081 0 0.0999909 -9.33506e-06 0 -4.81162e-06
15.2813 2.02081 1.0093e-17 0.0999919 -8.32318e-06 0 -4.29501e-06
15.5772 2.02081 5.79192e-17 0.0999928 -7.40454e-06 0 -3.82521e-06
15.879 2.02081 0 0.0999936 -6.57225e-06 0 -3.3989e-06
16.1869 2.02081 0 0.0999943 -5.81988e-06 0 -3.01303e-06
16.5009 2.02081 -3.59902e-17 0.099995 -5.14127e-06 0 -2.66451e-06
16.8212 2.02081 3.53147e-17 0.0999955 -4.53049e-06 0 -2.35037e-06
17.148 2.02081 0 0.0999961 -3.98205e-06 0 -2.06793e-06
17.4812 2.02081 3.40032e-17 0.0999966 -3.49074e-06 0 -1.81455e-06
17.8211 2.02081 -7.95618e-18 0.099997 -3.05159e-06 0 -1.58789e-06
18.1678 2.02081 3.27427e-17 0.0999974 -2.66001e-06 0 -1.38564e-06
18.5215 2.02081 2.44836e-17 0.0999977 -2.31161e-06 0 -1.20555e-06
18.8822 2.02081 0 0.099998 -2.00232e-06 0 -1.04558e-06
19.2502 2.02081 0 0.0999983 -1.72838e-06 0 -9.03543e-07
19.6254 2.02081 0 0.0999985 -1.48618e-06 0 -7.77607e-07
20.0083 2.02081 -2.27365e-17 0.0999987 -1.27242e-06 0 -6.66104e-07
20.3987 2.02081 -7.70988e-19 0.0999989 -1.08401e-06 0 -5.67617e-07
20.797 2.02081 -2.79329e-17 0.099999 -9.18122e-07 0 -4.80774e-07
21.2032 2.02081 0 0.0999992 -7.72003e-07 0 -4.04402e-07
21.6176 2.02081 -1.45956e-17 0.0999993 -6.43217e-07 0 -3.3703e-07
22.0402 2.02081 0 0.0999994 -5.29398e-07 0 -2.7726e-07
22.4713 2.02081 0 0.0999994 -4.28214e-07 0 -2.24008e-07
22.911 2.02081 1.38426e-17 0.0999995 -3.3775e-07 0 -1.75963e-07
23.3596 2.02081 0 0.0999996 -2.55663e-07 0 -1.32341e-07
23.817 2.02081 0 0.0999996 -1.80235e-07 0 -9.1917e-08
24.2837 2.02081 2.39533e-17 0.0999996 -1.09251e-07 0 -5.41945e-08
24.7597 2.02081 0 0.0999996 -3.80544e-08 0 -1.77882e-08
3.02514 2.07374 0 0.0995675 -0.00206976 0 -0.000458089
3.07592 2.07374 0 0.0995528 -0.00200945 0 -0.000451211
3.12772 2.07374 -2.68759e-17 0.0995396 -0.00194956 0 -0.000444195
3.18056 2.07374 0 0.0995279 -0.00189028 0 -0.000437048
3.23445 2.07374 2.74042e-17 0.0995176 -0.00183173 0 -0.000429775
3.28942 2.07374 0 0.0995088 -0.00177397 0 -0.000422386
3.34549 2.07374 -3.84883e-17 0.0995014 -0.00171703 0 -0.000414887
3.40268 2.07374 0 0.0994954 -0.00166091 0 -0.000407287
3.46102 2.07374 1.23612e-17 0.0994906 -0.00160564 0 -0.000399593
3.52052 2.07374 3.64017e-17 0.099487 -0.00155127 0 -0.000391813
3.58121 2.07374 -3.49623e-17 0.0994847 -0.00149783 0 -0.000383956
3.64311 2.07374 0 0.0994835 -0.00144536 0 -0.00037603
3.70626 2.07374 0 0.0994834 -0.00139389 0 -0.000368043
3.77066 2.07374 0 0.0994843 -0.00134344 0 -0.000360003
3.83636 2.07374 -7.70988e-19 0.0994863 -0.00129403 0 -0.000351919
3.90337 2.07374 2.17218e-17 0.0994891 -0.0012457 0 -0.000343799
3.97172 2.07374 0 0.0994929 -0.00119846 0 -0.000335651
4.04143 2.07374 0 0.0994974 -0.00115232 0 -0.000327484
4.11254 2.07374 1.02789e-17 0.0995028 -0.00110729 0 -0.000319306
4.18507 2.07374 0 0.0995088 -0.0010634 0 -0.000311126
4.25906 2.07374 0 0.0995156 -0.00102063 0 -0.000302951
4.33452 2.07374 0 0.0995229 -0.000979011 0 -0.00029479
4.41149 2.07374 0 0.0995308 -0.000938527 0 -0.000286651
4.49 2.07374 0 0.0995393 -0.000899185 0 -0.000278541
4.57009 2.07374 0 0.0995482 -0.00086098 0 -0.000270469
4.65177 2.07374 0 0.0995575 -0.000823909 0 -0.000262442
4.73509 2.07374 0 0.0995673 -0.000787966 0 -0.000254468
4.82007 2.07374 0 0.0995773 -0.000753141 0 -0.000246553
4.90676 2.07374 0 0.0995877 -0.000719425 0 -0.000238706
4.99517 2.07374 0 0.0995983 -0.000686805 0 -0.000230933
5.08536 2.07374 0 0.0996091 -0.00065527 0 -0.000223241
5.17735 2.07374 0 0.0996201 -0.000624803 0 -0.000215636
5.27118 2.07374 0 0.0996312 -0.00059539 0 -0.000208125
5.36688 2.07374 0 0.0996424 -0.000567012 0 -0.000200714
5.4645 2.07374 0 0.0996537 -0.000539653 0 -0.000193408
5.56408 2.07374 0 0.099665 -0.000513294 0 -0.000186214
5.66564 2.07374 0 0.0996763 -0.000487914 0 -0.000179136
5.76924 2.07374 0 0.0996877 -0.000463493 0 -0.00017218
5.8749 2.07374 0 0.0996989 -0.00044001 0 -0.000165349
5.98269 2.07374 -2.58629e-17 0.0997101 -0.000417445 0 -0.00015865
6.09262 2.07374 0 0.0997212 -0.000395774 0 -0.000152085
6.20476 2.07374 0 0.0997322 -0.000374977 0 -0.000145659
6.31914 2.07374 0 0.099743 -0.00035503 0 -0.000139375
6.4358 2.07374 0 0.0997537 -0.000335911 0 -0.000133237
6.5548 2.07374 2.34974e-17 0.0997642 -0.000317598 0 -0.000127247
6.67618 2.07374 0 0.0997746 -0.000300066 0 -0.000121408
6.79999 2.07374 2.33859e-17 0.0997847 -0.000283295 0 -0.000115722
6.92627 2.07374 0 0.0997946 -0.000267262 0 -0.000110191
7.05508 2.07374 0 0.0998043 -0.000251944 0 -0.000104816
7.18647 2.07374 0 0.0998137 -0.00023732 0 -9.96002e-05
7.32048 2.07374 0 0.0998229 -0.000223366 0 -9.45432e-05
7.45717 2.07374 0 0.0998319 -0.000210061 0 -8.9646e-05
7.5966 2.07374 -2.01677e-17 0.0998406 -0.000197385 0 -8.4909e-05
7.73882 2.07374 0 0.099849 -0.000185315 0 -8.03323e-05
7.88388 2.07374 0 0.0998571 -0.000173832 0 -7.59158e-05
8.03184 2.07374 0 0.099865 -0.000162914 0 -7.16588e-05
8.18276 2.07374 0 0.0998726 -0.000152541 0 -6.75608e-05
8.3367 2.07374 3.66782e-17 0.09988 -0.000142695 0 -6.36205e-05
8.49372 2.07374 0 0.099887 -0.000133355 0 -5.98367e-05
8.65388 2.07374 0 0.0998938 -0.000124502 0 -5.62078e-05
8.81724 2.07374 0 0.0999003 -0.000116119 0 -5.27319e-05
8.98388 2.07374 0 0.0999066 -0.000108187 0 -4.9407e-05
9.15384 2.07374 0 0.0999125 -0.000100689 0 -4.62307e-05
9.3272 2.07374 0 0.0999182 -9.36064e-05 0 -4.32004e-05
9.50403 2.07374 0 0.0999237 -8.69236e-05 0 -4.03136e-05
9.6844 2.07374 0 0.0999288 -8.0624e-05 0 -3.75672e-05
9.86837 2.07374 0 0.0999338 -7.46913e-05 0 -3.49582e-05
10.056 2.07374 0 0.0999384 -6.91102e-05 0 -3.24833e-05
10.2474 2.07374 0 0.0999429 -6.38653e-05 0 -3.0139e-05
10.4427 2.07374 0 0.0999471 -5.89418e-05 0 -2.7922e-05
10.6418 2.07374 0 0.099951 -5.43254e-05 0 -2.58284e-05
10.8449 2.07374 0 0.0999548 -5.00019e-05 0 -2.38544e-05
11.0521 2.07374 0 0.0999583 -4.59579e-05 0 -2.19963e-05
11.2634 2.07374 0 0.0999616 -4.21799e-05 0 -2.02501e-05
11.479 2.07374 0 0.0999647 -3.86551e-05 0 -1.86116e-05
11.6989 2.07374 5.15142e-17 0.0999676 -3.53709e-05 0 -1.70769e-05
11.9231 2.07374 0 0.0999703 -3.23152e-05 0 -1.56418e-05
12.1519 2.07374 0 0.0999729 -2.94761e-05 0 -1.43022e-05
12.3852 2.07374 0 0.0999752 -2.68423e-05 0 -1.3054e-05
12.6232 2.07374 0 0.0999774 -2.44025e-05 0 -1.18929e-05
12.866 2.07374 0 0.0999795 -2.21461e-05 0 -1.08149e-05
13.1136 2.07374 0 0.0999814 -2.00627e-05 0 -9.8161e-06
13.3661 2.07374 3.36663e-17 0.0999831 -1.81422e-05 0 -8.89228e-06
13.6237 2.07374 0 0.0999848 -1.6375e-05 0 -8.03952e-06
13.8865 2.07374 0 0.0999863 -1.47516e-05 0 -7.25402e-06
14.1545 2.07374 0 0.0999876 -1.32632e-05 0 -6.53175e-06
14.4279 2.07374 0 0.0999889 -1.19009e-05 0 -5.86912e-06
14.7067 2.07374 0 0.09999 -1.06566e-05 0 -5.26234e-06
14.9912 2.07374 0 0.0999911 -9.52228e-06 0 -4.70801e-06
15.2813 2.07374 0 0.099992 -8.49025e-06 0 -4.20261e-06
15.5772 2.07374 9.1392e-18 0.0999929 -7.55328e-06 0 -3.74297e-06
15.879 2.07374 -1.0502e-17 0.0999937 -6.70439e-06 0 -3.32587e-06
16.1869 2.07374 0 0.0999944 -5.93698e-06 0 -2.94832e-06
16.5009 2.07374 0 0.0999951 -5.24477e-06 0 -2.60729e-06
16.8212 2.07374 0 0.0999956 -4.62175e-06 0 -2.29992e-06
17.148 2.07374 0 0.0999962 -4.06232e-06 0 -2.02356e-06
17.4812 2.07374 0 0.0999966 -3.56113e-06 0 -1.77564e-06
17.8211 2.07374 0 0.0999971 -3.11314e-06 0 -1.55385e-06
18.1678 2.07374 0 0.0999974 -2.71368e-06 0 -1.35593e-06
18.5215 2.07374 0 0.0999978 -2.35826e-06 0 -1.17971e-06
18.8822 2.07374 0 0.099998 -2.04276e-06 0 -1.02315e-06
19.2502 2.07374 0 0.0999983 -1.76328e-06 0 -8.84147e-07
19.6254 2.07374 0 0.0999985 -1.5162e-06 0 -7.60919e-07
20.0083 2.07374 0 0.0999987 -1.29813e-06 0 -6.51824e-07
20.3987 2.07374 0 0.0999989 -1.10593e-06 0 -5.55465e-07
20.797 2.07374 0 0.0999991 -9.36668e-07 0 -4.70493e-07
21.2032 2.07374 0 0.0999992 -7.87636e-07 0 -3.95745e-07
21.6176 2.07374 0 0.0999993 -6.56236e-07 0 -3.29801e-07
22.0402 2.07374 0 0.0999994 -5.40098e-07 0 -2.71312e-07
22.4713 2.07374 2.66353e-17 0.0999995 -4.36906e-07 0 -2.19198e-07
22.911 2.07374 0 0.0999995 -3.4453e-07 0 -1.72195e-07
23.3596 2.07374 5.05508e-17 0.0999996 -2.60868e-07 0 -1.29515e-07
23.817 2.07374 0 0.0999996 -1.83844e-07 0 -8.99854e-08
24.2837 2.07374 2.39533e-17 0.0999996 -1.11459e-07 0 -5.30655e-08
24.7597 2.07374 0 0.0999997 -3.87947e-08 0 -1.74251e-08
3.02514 2.12667 0 0.0996303 -0.00205244 0 -0.000437209
3.07592 2.12667 0 0.0996138 -0.00199408 0 -0.000430946
3.12772 2.12667 -2.84179e-17 0.0995988 -0.00193604 0 -0.000424537
3.18056 2.12667 0 0.0995854 -0.00187849 0 -0.000417987
3.23445 2.12667 -2.58622e-17 0.0995734 -0.00182159 0 -0.000411303
3.28942 2.12667 0 0.0995628 -0.00176538 0 -0.000404493
3.34549 2.12667 0 0.0995537 -0.00170988 0 -0.000397564
3.40268 2.12667 0 0.0995458 -0.00165511 0 -0.000390524
3.46102 2.12667 -1.23612e-17 0.0995393 -0.0016011 0 -0.00038338
3.52052 2.12667 -4.77646e-17 0.0995341 -0.0015479 0 -0.00037614
3.58121 2.12667 0 0.09953 -0.00149555 0 -0.000368813
3.64311 2.12667 0 0.0995271 -0.00144408 0 -0.000361405
3.70626 2.12667 0 0.0995254 -0.00139353 0 -0.000353927
3.77066 2.12667 0 0.0995247 -0.00134392 0 -0.000346385
3.83636 2.12667 -2.21254e-17 0.099525 -0.00129529 0 -0.000338787
3.90337 2.12667 -2.09508e-17 0.0995263 -0.00124766 0 -0.000331144
3.97172 2.12667 0 0.0995285 -0.00120104 0 -0.000323461
4.04143 2.12667 0 0.0995315 -0.00115547 0 -0.000315749
4.11254 2.12667 -1.02789e-17 0.0995354 -0.00111095 0 -0.000308014
4.18507 2.12667 9.32147e-18 0.09954 -0.0010675 0 -0.000300266
4.25906 2.12667 0 0.0995453 -0.00102513 0 -0.000292513
4.33452 2.12667 -1.9461e-17 0.0995513 -0.000983844 0 -0.000284763
4.41149 2.12667 0 0.0995579 -0.000943652 0 -0.000277023
4.49 2.12667 -5.47534e-17 0.0995651 -0.000904554 0 -0.000269302
4.57009 2.12667 0 0.0995728 -0.000866552 0 -0.000261608
4.65177 2.12667 0 0.0995809 -0.000829644 0 -0.000253949
4.73509 2.12667 -3.40014e-17 0.0995895 -0.000793826 0 -0.000246331
4.82007 2.12667 0 0.0995984 -0.000759092 0 -0.000238763
4.90676 2.12667 0 0.0996077 -0.000725436 0 -0.000231251
4.99517 2.12667 0 0.0996173 -0.000692849 0 -0.000223804
5.08536 2.12667 0 0.0996271 -0.000661318 0 -0.000216427
5.17735 2.12667 3.82912e-17 0.0996371 -0.000630832 0 -0.000209127
5.27118 2.12667 -2.31592e-17 0.0996473 -0.000601378 0 -0.000201912
5.36688 2.12667 0 0.0996577 -0.000572941 0 -0.000194786
5.4645 2.12667 0 0.0996681 -0.000545504 0 -0.000187756
5.56408 2.12667 -1.51222e-17 0.0996787 -0.000519051 0 -0.000180828
5.66564 2.12667 0 0.0996892 -0.000493563 0 -0.000174008
5.76924 2.12667 1.38238e-17 0.0996998 -0.000469023 0 -0.000167299
5.8749 2.12667 1.35679e-17 0.0997104 -0.000445411 0 -0.000160708
5.98269 2.12667 0 0.0997209 -0.000422707 0 -0.000154239
6.09262 2.12667 -1.30709e-17 0.0997314 -0.00040089 0 -0.000147897
6.20476 2.12667 0 0.0997418 -0.000379939 0 -0.000141684
6.31914 2.12667 0 0.099752 -0.000359835 0 -0.000135605
6.4358 2.12667 -3.63135e-17 0.0997622 -0.000340554 0 -0.000129664
6.5548 2.12667 -2.34974e-17 0.0997722 -0.000322077 0 -0.000123863
6.67618 2.12667 0 0.099782 -0.000304379 0 -0.000118206
6.79999 2.12667 2.33859e-17 0.0997917 -0.00028744 0 -0.000112694
6.92627 2.12667 -1.14788e-17 0.0998011 -0.000271239 0 -0.00010733
7.05508 2.12667 1.12688e-17 0.0998104 -0.000255754 0 -0.000102116
7.18647 2.12667 0 0.0998195 -0.000240963 0 -9.70525e-05
7.32048 2.12667 -2.17223e-17 0.0998283 -0.000226845 0 -9.21419e-05
7.45717 2.12667 -3.19899e-17 0.0998369 -0.000213378 0 -8.73846e-05
7.5966 2.12667 -1.04693e-17 0.0998452 -0.000200542 0 -8.27812e-05
7.73882 2.12667 0 0.0998534 -0.000188316 0 -7.8332e-05
7.88388 2.12667 -1.00927e-17 0.0998612 -0.000176679 0 -7.4037e-05
8.03184 2.12667 0 0.0998688 -0.000165611 0 -6.98959e-05
8.18276 2.12667 0 0.0998762 -0.000155093 0 -6.59081e-05
8.3367 2.12667 0 0.0998833 -0.000145105 0 -6.20728e-05
8.49372 2.12667 -2.73774e-17 0.0998901 -0.000135628 0 -5.83887e-05
8.65388 2.12667 9.98492e-18 0.0998967 -0.000126643 0 -5.48544e-05
8.81724 2.12667 0 0.099903 -0.000118133 0 -5.14683e-05
8.98388 2.12667 0 0.099909 -0.000110078 0 -4.82285e-05
9.15384 2.12667 0 0.0999148 -0.000102461 0 -4.51328e-05
9.3272 2.12667 -1.55999e-17 0.0999203 -9.52655e-05 0 -4.21788e-05
9.50403 2.12667 3.213e-17 0.0999256 -8.84744e-05 0 -3.93641e-05
9.6844 2.12667 2.48041e-17 0.0999306 -8.20711e-05 0 -3.66857e-05
9.86837 2.12667 -2.35921e-17 0.0999354 -7.60397e-05 0 -3.41409e-05
10.056 2.12667 1.59538e-17 0.09994 -7.03646e-05 0 -3.17264e-05
10.2474 2.12667 0 0.0999443 -6.50303e-05 0 -2.94391e-05
10.4427 2.12667 0 0.0999484 -6.00222e-05 0 -2.72755e-05
10.6418 2.12667 0 0.0999522 -5.53255e-05 0 -2.52321e-05
10.8449 2.12667 -1.40853e-17 0.0999559 -5.09263e-05 0 -2.33052e-05
11.0521 2.12667 1.45952e-17 0.0999593 -4.68108e-05 0 -2.14912e-05
11.2634 2.12667 0 0.0999625 -4.29655e-05 0 -1.97861e-05
11.479 2.12667 0 0.0999655 -3.93775e-05 0 -1.81862e-05
11.6989 2.12667 1.30713e-17 0.0999684 -3.6034e-05 0 -1.66874e-05
11.9231 2.12667 0 0.099971 -3.29228e-05 0 -1.52857e-05
12.1519 2.12667 1.25936e-17 0.0999735 -3.00319e-05 0 -1.39772e-05
12.3852 2.12667 0 0.0999758 -2.73496e-05 0 -1.27578e-05
12.6232 2.12667 0 0.099978 -2.48648e-05 0 -1.16235e-05
12.866 2.12667 0 0.09998 -2.25666e-05 0 -1.05703e-05
13.1136 2.12667 0 0.0999818 -2.04444e-05 0 -9.59437e-06
13.3661 2.12667 0 0.0999835 -1.8488e-05 0 -8.69167e-06
13.6237 2.12667 0 0.0999851 -1.66876e-05 0 -7.85835e-06
13.8865 2.12667 -1.10633e-17 0.0999866 -1.50337e-05 0 -7.09071e-06
14.1545 2.12667 0 0.0999879 -1.35171e-05 0 -6.38484e-06
14.4279 2.12667 1.06636e-17 0.0999891 -1.21291e-05 0 -5.73721e-06
14.7067 2.12667 1.04696e-17 0.0999903 -1.08612e-05 0 -5.14417e-06
14.9912 2.12667 -1.02794e-17 0.0999913 -9.70528e-06 0 -4.60237e-06
15.2813 2.12667 0 0.0999922 -8.65358e-06 0 -4.10838e-06
15.5772 2.12667 -1.98204e-17 0.0999931 -7.69871e-06 0 -3.6591e-06
15.879 2.12667 0 0.0999938 -6.83359e-06 0 -3.2514e-06
16.1869 2.12667 0 0.0999945 -6.05147e-06 0 -2.88233e-06
16.5009 2.12667 0 0.0999952 -5.34597e-06 0 -2.54896e-06
16.8212 2.12667 0 0.0999957 -4.71099e-06 0 -2.24849e-06
17.148 2.12667 1.65552e-17 0.0999963 -4.14079e-06 0 -1.97832e-06
17.4812 2.12667 -3.40032e-17 0.0999967 -3.62995e-06 0 -1.73596e-06
17.8211 2.12667 0 0.0999971 -3.17334e-06 0 -1.51914e-06
18.1678 2.12667 3.27427e-17 0.0999975 -2.76616e-06 0 -1.32564e-06
18.5215 2.12667 0 0.0999978 -2.40389e-06 0 -1.15335e-06
18.8822 2.12667 0 0.0999981 -2.0823e-06 0 -1.00027e-06
19.2502 2.12667 -1.62425e-17 0.0999983 -1.79743e-06 0 -8.64372e-07
19.6254 2.12667 0 0.0999986 -1.54556e-06 0 -7.43904e-07
20.0083 2.12667 0 0.0999988 -1.32326e-06 0 -6.37262e-07
20.3987 2.12667 0 0.0999989 -1.12735e-06 0 -5.4307e-07
20.797 2.12667 -2.87039e-17 0.0999991 -9.5482e-07 0 -4.60006e-07
21.2032 2.12667 -1.40857e-17 0.0999992 -8.02896e-07 0 -3.86917e-07
21.6176 2.12667 -1.38246e-17 0.0999993 -6.68952e-07 0 -3.22432e-07
22.0402 2.12667 -1.43396e-17 0.0999994 -5.50551e-07 0 -2.65248e-07
22.4713 2.12667 0 0.0999995 -4.45374e-07 0 -2.14294e-07
22.911 2.12667 1.38426e-17 0.0999995 -3.51203e-07 0 -1.68351e-07
23.3596 2.12667 0 0.0999996 -2.65919e-07 0 -1.26634e-07
23.817 2.12667 0 0.0999996 -1.87411e-07 0 -8.801e-08
24.2837 2.12667 -1.31331e-17 0.0999996 -1.13621e-07 0 -5.19109e-08
24.7597 2.12667 1.21349e-17 0.0999997 -3.95413e-08 0 -1.7052e-08
3.02514 2.1796 0 0.0996909 -0.0020334 0 -0.000416374
3.07592 2.1796 0 0.0996728 -0.001977 0 -0.000410714
3.12772 2.1796 -2.68759e-17 0.0996563 -0.00192081 0 -0.000404899
3.18056 2.1796 0 0.0996412 -0.00186503 0 -0.000398937
3.23445 2.1796 2.74042e-17 0.0996276 -0.0018098 0 -0.000392832
3.28942 2.1796 0 0.0996154 -0.00175516 0 -0.000386592
3.34549 2.1796 -3.84883e-17 0.0996046 -0.00170114 0 -0.000380224
3.40268 2.1796 0 0.0995951 -0.00164776 0 -0.000373736
3.46102 2.1796 1.23612e-17 0.099587 -0.00159505 0 -0.000367135
3.52052 2.1796 3.64017e-17 0.0995801 -0.00154307 0 -0.000360429
